thnoth_name,prov_char,4672,4668,4664,4660,4656,4652,4648,4644,5508,5504,5500,5496,5492,5488,5484,5480,5476,5472,5468,5464,5460,5456,5452,5448,5444,5440,5436,5432,5428,5424,5420,5416,5412,5408,5404,5400,5396,5392,5388,5384,5380,5376,5372,5368,5364,5360,5356,5352,5348,5344,5340,5336,5332,5328,5324,5320,5316,5312,5308,5304,5300,5296,5292,5288,5284,5280,5276,5272,5268,5264,5260,5256,5252,5248,5244,5240,5236,5232,5228,5224,5220,5216,5212,5208,5204,5200,5196,5192,5188,5184,5180,5176,5172,5168,5164,5160,5156,5152,5148,5144,5140,5136,5132,5128,5124,5120,5116,5112,5108,5104,5100,5096,5092,5088,5084,5080,5076,5072,5068,5064,5060,5056,5052,5048,5044,5040,5036,5032,5028,5024,5020,5016,5012,5008,5004,5000,4996,4992,4988,4984,4980,4976,4972,4968,4964,4960,4956,4952,4948,4944,4940,4936,4932,4928,4924,4920,4916,4912,4908,4904,4900,4896,4892,4888,4884,4880,4876,4872,4868,5824,5820,5816,5812,5808,5804,5800,5796,5792,5788,5784,5780,5776,5772,5768,5764,5760,5756,5752,5748,5744,5740,5736,5732,5728,5724,5720,5716,5712,5708,5704,5700,5696,5692,5688,5684,5680,5676,5672,5668,5664,5660,7096,7092,7088,7084,7080,7076,7072,7068,7064,7060,7208,7204,7200,7196,7192,7188,7184,7180,7176,7172,8276,8272,8268,8264,8260,8256,8252,8248,8244,8240
Non-Thai,KBX,1.068964,1.091747,1.106723,1.103669,1.07812,1.035759,0.9884759,0.946359,1.128204,1.119863,1.11053,1.099947,1.087622,1.074688,1.062653,1.050978,1.038496,1.026258,1.015415,1.005181,0.9952849,0.9861474,0.9772896,0.9673937,0.9561064,0.9447201,0.9336427,0.9218016,0.9091343,0.8972235,0.8863112,0.8745518,0.860743,0.8473962,0.8361419,0.8256712,0.8150586,0.8050896,0.7964657,0.7884261,0.7804388,0.7718061,0.7632085,0.755528,0.7481149,0.7414424,0.7354973,0.7297941,0.7247021,0.7200742,0.7157362,0.7121195,0.7094232,0.7074855,0.7064231,0.7062613,0.706823,0.7081274,0.7105981,0.7147281,0.7208021,0.7286517,0.7377165,0.7466576,0.7535676,0.7579629,0.7603928,0.7615094,0.7616238,0.7609026,0.7596049,0.7578582,0.7555915,0.7527852,0.7498423,0.7473053,0.745027,0.742894,0.7413127,0.7406538,0.7411299,0.742648,0.7449946,0.7484495,0.7529505,0.757688,0.7624444,0.7668144,0.7702437,0.7723805,0.7728316,0.7714582,0.7683704,0.7638648,0.758344,0.7522162,0.7459022,0.7398473,0.7343156,0.7292284,0.7245478,0.720356,0.7166845,0.7136186,0.7111617,0.7091997,0.7076219,0.7063132,0.7050976,0.7038064,0.7022871,0.7004911,0.698486,0.6963814,0.6942629,0.6921457,0.6900138,0.687822,0.6855977,0.6834196,0.6814471,0.6798639,0.6788023,0.6782731,0.678205,0.6785474,0.679257,0.6802895,0.6815691,0.6830412,0.6846819,0.6865454,0.6887664,0.6914545,0.6946523,0.6983145,0.7023227,0.7064266,0.7103204,0.7136272,0.7158924,0.7166591,0.715493,0.7122303,0.7072813,0.7017562,0.6968427,0.6933072,0.6912438,0.6904111,0.6904643,0.6910813,0.6919402,0.6927866,0.6934602,0.6938781,0.6940497,0.6939901,0.6937256,0.6933036,0.6927938,0.6922551,0.691685,0.6909998,0.6900358,0.688588,0.6864639,0.6835193,0.679647,2.64721,2.699575,2.749911,2.80055,2.852389,2.906255,2.957807,2.999821,3.028229,3.034653,3.006355,2.929326,2.803315,2.645988,2.477815,2.315676,2.169084,2.041739,1.934788,1.848459,1.782233,1.735362,1.707511,1.698531,1.707652,1.732171,1.767585,1.809897,1.856997,1.907956,1.961669,2.016751,2.071814,2.125431,2.17538,2.217802,2.246332,2.253822,2.232659,2.180112,2.100603,2.004955,0.4816163,0.4893883,0.4969328,0.5037306,0.509114,0.5121859,0.5124483,0.5099464,0.5053983,0.499681,0.4598521,0.4722047,0.4837635,0.4931303,0.4999428,0.50355,0.5033637,0.4994362,0.492933,0.484568,0.6895596,0.6929801,0.695614,0.6973979,0.6982819,0.6982679,0.6973858,0.6956108,0.6927921,0.6888449
Non-Thai,KBX,2.419316,2.441905,2.455539,2.450089,2.422595,2.379252,2.331566,2.28949,2.594475,2.588039,2.579854,2.568872,2.556068,2.543306,2.530959,2.518217,2.505085,2.492701,2.481518,2.471092,2.461098,2.451597,2.442427,2.432429,2.42109,2.409584,2.398191,2.386038,2.373401,2.36121,2.349118,2.336066,2.321727,2.307895,2.295657,2.284232,2.273109,2.262973,2.254173,2.245793,2.23724,2.228158,2.218953,2.210166,2.201782,2.194218,2.187395,2.18118,2.175399,2.16973,2.164624,2.160436,2.15699,2.154296,2.152395,2.151285,2.151189,2.151826,2.153005,2.155337,2.159544,2.165653,2.173029,2.180082,2.185028,2.188009,2.189767,2.190582,2.190666,2.190287,2.189286,2.187555,2.185325,2.182907,2.180543,2.178134,2.175914,2.174199,2.172837,2.17207,2.172361,2.173371,2.174949,2.178102,2.182591,2.186921,2.191148,2.195064,2.198372,2.200859,2.201444,2.199646,2.19603,2.191263,2.185697,2.179481,2.172747,2.166191,2.160367,2.154839,2.149473,2.144636,2.140275,2.136232,2.132694,2.129884,2.127645,2.1258,2.12421,2.122501,2.120389,2.117887,2.115169,2.112388,2.109646,2.107051,2.104566,2.101996,2.099311,2.096643,2.094141,2.091878,2.090065,2.08887,2.088228,2.088159,2.088628,2.08941,2.090315,2.091336,2.092586,2.093941,2.095252,2.096932,2.099557,2.103164,2.10729,2.111368,2.115084,2.11809,2.11995,2.120412,2.119236,2.116028,2.11058,2.103832,2.097492,2.092772,2.089856,2.088464,2.08798,2.087842,2.087916,2.08817,2.088298,2.08806,2.087622,2.087121,2.086511,2.085755,2.084856,2.084014,2.083247,2.082247,2.080903,2.079185,2.076799,2.073444,2.069059,4.063337,4.083127,4.090559,4.117161,4.169992,4.236381,4.286638,4.299732,4.30447,4.309508,4.31244,4.305968,4.253618,4.13303,3.978803,3.82615,3.678194,3.544173,3.435208,3.349301,3.282366,3.233467,3.201087,3.184637,3.18559,3.20268,3.23184,3.27106,3.31826,3.366865,3.412105,3.459472,3.51343,3.566993,3.613085,3.648434,3.670043,3.677814,3.663636,3.621629,3.553341,3.461413,2.126844,2.134174,2.14131,2.147838,2.153202,2.156051,2.155958,2.153761,2.149757,2.143904,2.114214,2.127834,2.139875,2.148947,2.155841,2.159754,2.160174,2.15749,2.151351,2.142087,2.43079,2.436452,2.441212,2.442091,2.440389,2.439818,2.441062,2.440777,2.437072,2.432921
Non-Thai,SUX,1.059495,1.081851,1.096459,1.093161,1.067471,1.025052,0.97776,0.9356652,1.121957,1.113616,1.104221,1.093561,1.081118,1.067962,1.055658,1.043824,1.031262,1.018866,1.007792,0.9973816,0.9873123,0.9779328,0.9688206,0.9587182,0.94723,0.9355693,0.9242337,0.9122081,0.8993044,0.8870129,0.8757776,0.863888,0.8499928,0.8363547,0.8247018,0.8139473,0.8031393,0.7929839,0.7841729,0.7759612,0.7678082,0.7589694,0.7500836,0.7421347,0.734557,0.7277893,0.7218529,0.7161984,0.7110623,0.7063377,0.7018706,0.6980246,0.6950245,0.6927469,0.6912707,0.6906344,0.6906682,0.691354,0.6930078,0.6960011,0.7005947,0.7067156,0.7139511,0.7212007,0.7269077,0.7306763,0.7329391,0.7342205,0.734751,0.7346079,0.7339439,0.7328928,0.7314552,0.7295849,0.727495,0.7256194,0.7239881,0.722571,0.7216714,0.7215852,0.7224934,0.7243676,0.7271167,0.7310177,0.7358408,0.7407981,0.745787,0.750378,0.7539992,0.7562894,0.7568405,0.7555475,0.7525465,0.7481095,0.7426334,0.736547,0.7302661,0.7242089,0.7186589,0.7135864,0.7089553,0.7048652,0.7013428,0.6984222,0.6961112,0.6943238,0.6929201,0.6917557,0.6906536,0.6894611,0.6880475,0.686343,0.6844123,0.6823848,0.6803529,0.6783187,0.6762478,0.6740904,0.6718899,0.6697672,0.6678824,0.6663939,0.665426,0.6650159,0.6650913,0.6655656,0.6663846,0.6675215,0.66892,0.6705051,0.6722575,0.6742511,0.6766206,0.6794803,0.6828825,0.68676,0.690985,0.6953376,0.6994965,0.7030652,0.7055994,0.7066349,0.7056586,0.7024602,0.6975034,0.6919681,0.6870828,0.6836407,0.6817502,0.6811527,0.6814746,0.6823564,0.6834601,0.6845327,0.6854221,0.6860588,0.6864277,0.6865369,0.6864101,0.6860777,0.6856129,0.6851096,0.6845701,0.6838834,0.6828816,0.6813791,0.6792077,0.6762064,0.6722492,2.648865,2.701828,2.753029,2.805419,2.8606,2.914856,2.963884,3.008221,3.043978,3.052827,3.021773,2.945489,2.82196,2.664201,2.493912,2.329628,2.180734,2.050927,1.941776,1.85332,1.784737,1.735563,1.705911,1.69584,1.704632,1.729381,1.765039,1.807546,1.854968,1.90621,1.959955,2.0147,2.069424,2.123159,2.173708,2.216981,2.246527,2.254539,2.233268,2.180786,2.10102,2.004348,0.4647152,0.4728245,0.4807101,0.487894,0.4937026,0.4972086,0.4978153,0.4954188,0.490754,0.4848526,0.4436466,0.4562984,0.4680934,0.4776629,0.4846557,0.4884195,0.488306,0.4841939,0.4772855,0.468496,0.6751106,0.678625,0.681405,0.6833341,0.684334,0.6844349,0.6836217,0.681814,0.6789664,0.6750749
Non-Thai,RIX,1.355493,1.377887,1.392207,1.388173,1.361411,1.317731,1.269198,1.226023,1.45976,1.451163,1.441575,1.430563,1.41783,1.40482,1.392826,1.380934,1.368064,1.35558,1.344548,1.334091,1.324079,1.314878,1.305725,1.295296,1.283634,1.272144,1.260929,1.248861,1.236186,1.224456,1.213428,1.20104,1.186604,1.173231,1.162133,1.151519,1.140592,1.130457,1.121723,1.113497,1.105263,1.096393,1.087775,1.08007,1.07246,1.065513,1.059134,1.052989,1.047653,1.042909,1.03864,1.035343,1.033027,1.031483,1.030954,1.031366,1.032511,1.034571,1.038187,1.044104,1.052702,1.063693,1.076304,1.088706,1.098176,1.104005,1.10702,1.108071,1.107579,1.106005,1.103859,1.101056,1.097259,1.092589,1.087915,1.083872,1.079919,1.075901,1.072519,1.070363,1.069681,1.070191,1.071439,1.073816,1.077757,1.082271,1.086788,1.090938,1.09416,1.09615,1.096537,1.09506,1.091752,1.086897,1.080892,1.074202,1.067347,1.060795,1.054715,1.048973,1.043594,1.038704,1.034339,1.030574,1.027391,1.02473,1.022538,1.020683,1.018945,1.017152,1.015161,1.012898,1.010439,1.007925,1.005445,1.003,1.000548,0.9980393,0.9955045,0.993005,0.9906843,0.9887335,0.9873061,0.9864386,0.9860518,0.9860663,0.9864417,0.9871452,0.9880974,0.9892327,0.9905235,0.9920222,0.9938566,0.9961264,0.9988766,1.00206,1.005561,1.009141,1.012489,1.015237,1.016947,1.017169,1.015447,1.011591,1.00599,0.999769,0.9941451,0.9898744,0.987011,0.9853243,0.9845491,0.9843959,0.9845387,0.9847314,0.9848331,0.9847742,0.9845553,0.9841788,0.9836401,0.9829755,0.9822538,0.9815267,0.9808088,0.9800351,0.9790232,0.9775388,0.9753754,0.9723512,0.9683471,2.998016,3.049544,3.102171,3.153165,3.201087,3.249536,3.301484,3.352356,3.390926,3.401769,3.370444,3.287057,3.155781,2.995966,2.828123,2.666636,2.519217,2.39024,2.281882,2.194669,2.127939,2.080538,2.052076,2.042653,2.051425,2.075545,2.110644,2.152898,2.200061,2.250947,2.304504,2.359456,2.414337,2.467941,2.518491,2.561286,2.589346,2.596145,2.574674,2.522341,2.442806,2.346797,0.8542638,0.861582,0.8687453,0.8750423,0.8798415,0.8822609,0.8818512,0.8789604,0.8743707,0.8686223,0.8356295,0.8479729,0.8598046,0.8694886,0.8764968,0.8801611,0.8799137,0.8760966,0.8698469,0.8615211,1.084697,1.088059,1.090616,1.092343,1.093271,1.093416,1.092574,1.090653,1.087729,1.083681
Non-Thai,SUX,1.936372,1.958364,1.971892,1.967024,1.939919,1.89656,1.848726,1.806346,2.125706,2.117543,2.108244,2.097525,2.08504,2.071797,2.059122,2.046689,2.033768,2.021323,2.009936,1.998964,1.988507,1.978887,1.96945,1.959106,1.947733,1.936141,1.924437,1.912009,1.899108,1.886839,1.875076,1.862123,1.847196,1.832964,1.820834,1.809542,1.798324,1.787875,1.778676,1.770005,1.761366,1.752185,1.743077,1.734663,1.726426,1.718753,1.711597,1.704806,1.698851,1.693493,1.688517,1.684324,1.681029,1.678558,1.67704,1.676271,1.676096,1.676583,1.678088,1.68116,1.68608,1.692699,1.700678,1.708769,1.715042,1.719133,1.721459,1.722436,1.722557,1.722201,1.721279,1.719589,1.717199,1.714333,1.711446,1.708806,1.706225,1.703787,1.701936,1.700965,1.700947,1.701691,1.702989,1.705504,1.709439,1.713543,1.717555,1.721298,1.724308,1.726308,1.726691,1.72523,1.722054,1.717236,1.711074,1.704173,1.697141,1.690443,1.684231,1.678398,1.672947,1.667914,1.66329,1.659187,1.655706,1.652861,1.650496,1.648363,1.646294,1.644206,1.641952,1.63939,1.636525,1.633593,1.630791,1.628037,1.62522,1.622323,1.619402,1.616523,1.613818,1.611444,1.609569,1.608347,1.607757,1.607584,1.60766,1.608006,1.608644,1.60953,1.610607,1.611871,1.613448,1.615514,1.618184,1.621408,1.625097,1.629071,1.632909,1.636052,1.638067,1.638651,1.637385,1.633906,1.628338,1.621757,1.615617,1.610957,1.607963,1.606352,1.60576,1.605848,1.606253,1.606681,1.606924,1.606872,1.606532,1.606011,1.605361,1.604502,1.603485,1.602488,1.601541,1.600505,1.599153,1.597284,1.594772,1.591408,1.586955,3.658689,3.707034,3.766321,3.827762,3.876803,3.916883,3.958129,4.00429,4.048142,4.06557,4.04401,3.982151,3.870211,3.719137,3.554962,3.391362,3.237194,3.101635,2.987875,2.8959,2.825172,2.77384,2.740968,2.727451,2.732399,2.751541,2.7815,2.820372,2.864947,2.913296,2.964473,3.016232,3.067,3.116781,3.165922,3.209748,3.237881,3.244692,3.229095,3.18708,3.113934,3.018724,1.706992,1.714499,1.72198,1.728595,1.733702,1.736529,1.736848,1.734549,1.729791,1.723373,1.698743,1.710994,1.723016,1.732761,1.73989,1.743748,1.744106,1.741259,1.735182,1.725886,2.061736,2.064925,2.067252,2.068446,2.069002,2.069299,2.068173,2.065287,2.062099,2.05869
Non-Thai,SGR,0.9875533,1.009989,1.024751,1.021815,0.9967029,0.9549552,0.9083354,0.8668151,1.041003,1.032633,1.023258,1.012685,1.000301,0.9871205,0.9748324,0.9630922,0.950605,0.9382778,0.9273194,0.9169787,0.9069148,0.897593,0.8886213,0.8786485,0.8672063,0.8555576,0.844273,0.8323339,0.8194998,0.8073055,0.7962539,0.7845657,0.7707523,0.7571195,0.7455538,0.7349628,0.7243099,0.7142581,0.7055323,0.6974084,0.6893691,0.6806383,0.6718565,0.6640702,0.6566815,0.6501251,0.6444122,0.6389583,0.6340479,0.6295854,0.6253598,0.6217659,0.6191106,0.6172709,0.6163215,0.616348,0.6172194,0.6189548,0.6219739,0.6267645,0.633673,0.6426246,0.6530164,0.6632447,0.671135,0.676168,0.6790249,0.6805229,0.6809834,0.6804409,0.6791618,0.6774351,0.6752272,0.6723766,0.6691416,0.6662529,0.6637878,0.6615601,0.659818,0.6589007,0.6590915,0.6603991,0.6627101,0.6661335,0.6704137,0.6749578,0.6796184,0.6839044,0.6872417,0.689247,0.6895602,0.688088,0.6849324,0.6803756,0.674822,0.6686608,0.6622513,0.6560063,0.6502703,0.6450253,0.6402041,0.6359003,0.6321452,0.6289794,0.6264066,0.6243389,0.6226639,0.6212593,0.6199411,0.6185402,0.61692,0.6150166,0.6129004,0.610705,0.6085089,0.606304,0.604081,0.6018015,0.5994757,0.5972054,0.5951754,0.5935586,0.5924563,0.5918928,0.5918204,0.5921687,0.5928769,0.5939041,0.5951837,0.5966529,0.5982966,0.6001842,0.6024507,0.6051915,0.6084498,0.6121805,0.6162527,0.6204299,0.6244011,0.6277667,0.6300707,0.6308705,0.6297003,0.6263827,0.6213736,0.6158227,0.6109186,0.6074136,0.6054096,0.6046653,0.6048294,0.6055607,0.6065336,0.6075022,0.6083009,0.6088428,0.6091302,0.6091835,0.6090219,0.6086817,0.6082275,0.6077237,0.6071685,0.6064783,0.6054926,0.6040151,0.6018749,0.5989032,0.5949719,2.558935,2.612647,2.663611,2.713861,2.765603,2.820131,2.874709,2.920838,2.952893,2.960832,2.929033,2.849368,2.724057,2.567652,2.39982,2.237182,2.08964,1.961365,1.853541,1.76613,1.698582,1.650491,1.621835,1.612674,1.622234,1.647457,1.683403,1.726094,1.773652,1.825278,1.879848,1.935707,1.991366,2.045662,2.096694,2.140047,2.168617,2.175484,2.15373,2.100465,2.019775,1.923021,0.3731019,0.3810695,0.3888422,0.3959172,0.4015415,0.4048382,0.4052402,0.4026603,0.3978971,0.3919936,0.3495783,0.3622285,0.3739402,0.3834502,0.3904186,0.3942185,0.3941637,0.3901058,0.383393,0.374982,0.5779029,0.5814055,0.58408,0.5858864,0.5868353,0.5869372,0.586116,0.5842844,0.5814288,0.5775039
Non-Thai,RIX,2.256904,2.279711,2.293691,2.288469,2.260347,2.215567,2.166174,2.122341,2.419992,2.411884,2.402954,2.392677,2.380173,2.366495,2.353683,2.341563,2.328845,2.316155,2.304694,2.294256,2.284434,2.274989,2.265451,2.255075,2.243731,2.232262,2.220806,2.208931,2.19694,2.185159,2.173199,2.160078,2.145413,2.131536,2.119628,2.10839,2.097201,2.086934,2.077793,2.069137,2.060805,2.052104,2.043475,2.035387,2.027359,2.019917,2.012925,2.006221,2.000308,1.995057,1.990388,1.986609,1.983828,1.982183,1.981735,1.982016,1.982979,1.984847,1.988201,1.993952,2.002545,2.013527,2.02626,2.039268,2.049495,2.055861,2.059364,2.061,2.061333,2.060885,2.059712,2.057411,2.053784,2.049298,2.044804,2.040476,2.035949,2.031408,2.027693,2.02536,2.024247,2.02395,2.024375,2.026316,2.029762,2.033338,2.037283,2.041457,2.044755,2.046803,2.047274,2.045849,2.042445,2.03724,2.030843,2.023905,2.016795,2.009894,2.003506,1.997442,1.991417,1.985596,1.980339,1.975743,1.971627,1.967972,1.965024,1.962743,1.960608,1.958297,1.955731,1.952876,1.949859,1.946765,1.943628,1.940611,1.937783,1.935015,1.932232,1.929347,1.926383,1.923735,1.921869,1.92073,1.920027,1.919659,1.919619,1.919982,1.920717,1.921637,1.922637,1.923781,1.925239,1.927132,1.929487,1.932355,1.935844,1.939696,1.94322,1.94591,1.947561,1.947851,1.946199,1.942169,1.936013,1.928938,1.922357,1.917181,1.913561,1.911301,1.910055,1.909542,1.909422,1.909281,1.908917,1.908374,1.907809,1.907304,1.906714,1.905983,1.905284,1.90461,1.903778,1.902735,1.901492,1.899899,1.897632,1.894447,1.890259,3.919463,3.961639,3.998846,4.05478,4.130752,4.189168,4.2163,4.239131,4.271335,4.275644,4.219111,4.153552,4.098931,3.994048,3.828157,3.65787,3.5098,3.381018,3.270986,3.181414,3.111982,3.06137,3.028812,3.014451,3.017235,3.035307,3.066053,3.104731,3.147479,3.194487,3.245676,3.297065,3.347555,3.401713,3.456294,3.498415,3.521819,3.526941,3.510217,3.46726,3.394151,3.299945,1.924873,1.932652,1.939545,1.945143,1.949428,1.951507,1.951215,1.948932,1.944559,1.938427,1.910754,1.923174,1.935517,1.94565,1.953117,1.957255,1.957911,1.955628,1.95021,1.941422,2.219214,2.222441,2.22554,2.22838,2.230113,2.229598,2.227514,2.225484,2.223353,2.219718
Non-Thai,KBX,0.9255909,0.9494061,0.9653049,0.9626505,0.9367022,0.8933484,0.8449642,0.8020025,0.9514763,0.943179,0.9338945,0.9232726,0.9107997,0.8977845,0.8858393,0.8742675,0.8617453,0.8494133,0.8385418,0.8283097,0.8184699,0.8094572,0.8006816,0.7907204,0.7792999,0.7678844,0.7568585,0.7450408,0.7323682,0.7205322,0.7097397,0.6979606,0.683953,0.6705572,0.6594772,0.6491321,0.638497,0.6285248,0.6200068,0.6120783,0.6041383,0.5954403,0.5868215,0.5792278,0.5718706,0.5652729,0.5593989,0.5537078,0.5486458,0.5440541,0.5397486,0.5362145,0.5336328,0.5317765,0.5307678,0.530601,0.5310618,0.5321999,0.5344176,0.5381908,0.543834,0.5512019,0.5598132,0.5684844,0.5754076,0.5800703,0.5829445,0.5845621,0.5851572,0.5849729,0.5843724,0.5833902,0.5818022,0.5795695,0.5772027,0.5752479,0.5734383,0.5715972,0.5702081,0.5697888,0.5705888,0.5724296,0.5749975,0.5786034,0.5833377,0.5883651,0.5933667,0.5979348,0.6015241,0.6037964,0.6044023,0.603219,0.600322,0.5959604,0.5905142,0.5844208,0.5781565,0.5721777,0.5667085,0.5616388,0.5570023,0.5529659,0.5495248,0.5466812,0.544403,0.5425988,0.5412004,0.5400934,0.5390527,0.5379021,0.5365278,0.5348892,0.5330461,0.5310996,0.529126,0.5271488,0.525161,0.5231018,0.5209893,0.5189303,0.5171085,0.5156931,0.5147963,0.5144457,0.5145857,0.515144,0.5160525,0.5172639,0.5187141,0.520364,0.5221952,0.5242556,0.526683,0.5295955,0.5330366,0.5369531,0.5412166,0.5455844,0.5497594,0.5533497,0.5559028,0.5569544,0.5560059,0.5528752,0.5480355,0.5426552,0.537939,0.5346584,0.5328918,0.5323832,0.5327872,0.533772,0.5349899,0.5361664,0.5371509,0.5378716,0.5383282,0.5385367,0.5385255,0.5383282,0.538011,0.5376325,0.5371892,0.53661,0.5357434,0.5343879,0.5323399,0.529425,0.5255278,2.473185,2.527855,2.58061,2.632684,2.684422,2.733757,2.7806,2.824274,2.857266,2.864444,2.832155,2.75279,2.628358,2.472915,2.305845,2.143911,1.996466,1.867495,1.75874,1.670774,1.603013,1.554714,1.525831,1.516573,1.526074,1.551185,1.587276,1.630378,1.678164,1.729708,1.784033,1.839566,1.894889,1.948807,1.99922,2.042309,2.071522,2.07917,2.057568,2.004619,1.924627,1.828411,0.2326091,0.2408087,0.248848,0.2561026,0.2618996,0.2653458,0.2658711,0.2635197,0.2590943,0.2534667,0.206777,0.2195233,0.2315222,0.2413206,0.2484849,0.252345,0.252204,0.2481312,0.2415432,0.2331141,0.3945522,0.3981397,0.4009845,0.4030198,0.40417,0.4044322,0.4037578,0.4020749,0.3993699,0.3956194
Non-Thai,KBX,0.9146267,0.9392589,0.9562382,0.9551857,0.9312862,0.8900741,0.8436191,0.8022521,0.9104108,0.9020402,0.8927633,0.8821028,0.8695918,0.856712,0.8450301,0.8336492,0.821196,0.8089879,0.7983084,0.7882175,0.7784629,0.7695426,0.7608323,0.7508724,0.7395009,0.7282756,0.7174751,0.7057579,0.693154,0.6815217,0.6709923,0.6593441,0.6453314,0.6320715,0.6212834,0.6111815,0.6006674,0.5907938,0.5823818,0.5745578,0.5667545,0.5581973,0.5497907,0.5424477,0.5352861,0.5288764,0.5231301,0.5174878,0.5125356,0.5081151,0.5040088,0.5007508,0.4985018,0.496971,0.4963341,0.4966398,0.4976586,0.499438,0.5023817,0.5069678,0.5134744,0.5216542,0.5309045,0.5400409,0.5473604,0.55237,0.5554551,0.5570759,0.5574619,0.556963,0.5561436,0.5550576,0.5533895,0.5510984,0.5488124,0.5471165,0.5455908,0.5440012,0.5428533,0.5426313,0.5435793,0.545531,0.548085,0.5514286,0.5558171,0.5605567,0.565197,0.5693517,0.5725304,0.5744449,0.574838,0.5735714,0.5706997,0.5664833,0.5613017,0.5555505,0.5496671,0.5440954,0.5390378,0.5343495,0.530049,0.526306,0.5231127,0.5204834,0.5183844,0.5167238,0.5154355,0.5144083,0.5134271,0.5123063,0.5109234,0.5092497,0.5073742,0.5053952,0.5033817,0.5013466,0.4992703,0.4971184,0.4949467,0.4928645,0.491035,0.4896213,0.4887228,0.4883729,0.4885163,0.4890712,0.4899859,0.4912325,0.492745,0.4944642,0.4963839,0.4985697,0.5011597,0.504263,0.5079286,0.5120867,0.5165853,0.5211996,0.5256233,0.529456,0.5322483,0.5335439,0.5328901,0.5301921,0.5259616,0.5213105,0.5173516,0.5147825,0.5136928,0.5138394,0.5148658,0.5164223,0.5181701,0.5198472,0.5212805,0.5223834,0.52316,0.5236338,0.5238145,0.5237476,0.5235181,0.5231866,0.5227457,0.522128,0.5212006,0.5197785,0.5176756,0.5147192,0.5108176,2.426709,2.479512,2.529214,2.578485,2.62905,2.681084,2.731992,2.775668,2.806788,2.811646,2.772451,2.685319,2.557547,2.402623,2.237791,2.078907,1.934978,1.809877,1.704801,1.619796,1.554499,1.508482,1.481719,1.474245,1.485093,1.511254,1.548131,1.591799,1.640113,1.692051,1.746427,1.801924,1.857475,1.911484,1.961281,2.002905,2.030163,2.035689,2.012747,1.959737,1.880259,1.784972,0.1820719,0.1908507,0.1995282,0.2073781,0.2136665,0.217466,0.2181863,0.215934,0.2115885,0.2059922,0.1505889,0.1631331,0.1749163,0.1845398,0.1914969,0.1951288,0.1947403,0.1905128,0.1840258,0.1758336,0.3383468,0.3418787,0.3445722,0.3464379,0.347463,0.3475799,0.3467532,0.3449734,0.3421743,0.3382896
Non-Thai,SUX,0.9665742,0.9884301,1.002813,0.9997372,0.9746799,0.9330537,0.8864951,0.8449451,1.012386,1.004109,0.9947774,0.9840174,0.9715238,0.9586532,0.9467757,0.9350991,0.922437,0.9100558,0.8991519,0.8888724,0.8789569,0.869808,0.8607901,0.850548,0.8389743,0.8274755,0.8163174,0.8044028,0.7918246,0.7801041,0.7692068,0.7571713,0.7431008,0.7298533,0.7187831,0.7082899,0.6975206,0.6874774,0.678835,0.6707597,0.6626917,0.6539504,0.6453741,0.6377421,0.6303383,0.6236846,0.617677,0.6119122,0.606865,0.6023217,0.5981416,0.594794,0.5923606,0.590626,0.5897539,0.5897116,0.5903102,0.5916438,0.5941538,0.598354,0.6045249,0.6124648,0.6216168,0.6306987,0.63783,0.642498,0.6451848,0.6464202,0.64652,0.6458736,0.6448646,0.6434107,0.6412688,0.6385233,0.6358052,0.6335621,0.6314092,0.6292409,0.6276135,0.6270432,0.627723,0.6293994,0.6317118,0.6350831,0.6397579,0.6447485,0.6496517,0.6541036,0.6575455,0.659712,0.6602766,0.6590372,0.656054,0.6516059,0.6461054,0.6399869,0.6337048,0.6277105,0.6222081,0.6170922,0.6124161,0.608331,0.6048181,0.6018869,0.5995037,0.5975823,0.5960603,0.5948276,0.59368,0.5924412,0.5909826,0.5892652,0.5873541,0.5853449,0.5833191,0.5812845,0.5792137,0.5770756,0.5749165,0.5728283,0.5709679,0.5695137,0.5685838,0.568204,0.5683032,0.5687952,0.5696326,0.5707929,0.5722147,0.5738323,0.5756241,0.577652,0.580051,0.5829195,0.5863016,0.5901606,0.5943661,0.5986639,0.6027436,0.6062318,0.6086791,0.609622,0.6085812,0.6053928,0.6005257,0.5951126,0.5903282,0.5869408,0.5850568,0.5844111,0.5846441,0.5854416,0.586494,0.5875366,0.5884035,0.5890219,0.589379,0.5894861,0.5893753,0.5890958,0.588711,0.5882712,0.5877751,0.5871473,0.5862374,0.584859,0.5828289,0.5799745,0.5761852,2.525754,2.580861,2.633854,2.686579,2.740744,2.795189,2.847862,2.895816,2.931909,2.94136,2.908211,2.823092,2.691621,2.532597,2.364148,2.201476,2.054308,1.926716,1.819475,1.732342,1.665054,1.617252,1.588742,1.579569,1.588881,1.613609,1.649244,1.692166,1.740153,1.791863,1.846041,1.901365,1.956882,2.011237,2.061816,2.104435,2.132571,2.139089,2.117225,2.064652,1.985118,1.889343,0.3225538,0.3307557,0.3388135,0.346044,0.3517982,0.3551467,0.355551,0.3531693,0.3487469,0.3430448,0.2977493,0.3103282,0.3222774,0.3320345,0.3390751,0.3427511,0.3424853,0.3384816,0.3319658,0.3234674,0.5056819,0.5092825,0.5120901,0.5140507,0.51511,0.5152358,0.5144219,0.5126643,0.5099218,0.5061219
