dgp_name,prov_char,4680,4676,4672,4668,4664,4660,4656,4652,4648,4644,5508,5504,5500,5496,5492,5488,5484,5480,5476,5472,5468,5464,5460,5456,5452,5448,5444,5440,5436,5432,5428,5424,5420,5416,5412,5408,5404,5400,5396,5392,5388,5384,5380,5376,5372,5368,5364,5360,5356,5352,5348,5344,5340,5336,5332,5328,5324,5320,5316,5312,5308,5304,5300,5296,5292,5288,5284,5280,5276,5272,5268,5264,5260,5256,5252,5248,5244,5240,5236,5232,5228,5224,5220,5216,5212,5208,5204,5200,5196,5192,5188,5184,5180,5176,5172,5168,5164,5160,5156,5152,5148,5144,5140,5136,5132,5128,5124,5120,5116,5112,5108,5104,5100,5096,5092,5088,5084,5080,5076,5072,5068,5064,5060,5056,5052,5048,5044,5040,5036,5032,5028,5024,5020,5016,5012,5008,5004,5000,4996,4992,4988,4984,4980,4976,4972,4968,4964,4960,4956,4952,4948,4944,4940,4936,4932,4928,4924,4920,4916,4912,4908,4904,4900,4896,4892,4888,4884,4880,4876,4872,4868,5824,5820,5816,5812,5808,5804,5800,5796,5792,5788,5784,5780,5776,5772,5768,5764,5760,5756,5752,5748,5744,5740,5736,5732,5728,5724,5720,5716,5712,5708,5704,5700,5696,5692,5688,5684,5680,5676,5672,5668,5664,5660,7096,7092,7088,7084,7080,7076,7072,7068,7064,7060,7208,7204,7200,7196,7192,7188,7184,7180,7176,7172,8276,8272,8268,8264,8260,8256,8252,8248,8244,8240
Group 1,TRG,1.326393,1.343171,1.365228,1.387995,1.402672,1.398907,1.372316,1.328788,1.280436,1.237482,1.466497,1.458191,1.448846,1.437797,1.425003,1.412274,1.400662,1.388854,1.37584,1.363249,1.352168,1.341707,1.331794,1.322707,1.313509,1.302898,1.291186,1.279859,1.268731,1.256649,1.244188,1.232823,1.221831,1.209083,1.194411,1.181348,1.170616,1.160048,1.149015,1.138875,1.130211,1.122018,1.113712,1.104787,1.096306,1.088661,1.080944,1.073809,1.067052,1.060506,1.05493,1.049977,1.045585,1.042322,1.040013,1.038397,1.037733,1.037744,1.038195,1.039322,1.041683,1.045989,1.052548,1.060974,1.070677,1.080461,1.088278,1.093479,1.096432,1.097496,1.097147,1.096275,1.09531,1.09365,1.090828,1.087262,1.084144,1.081654,1.07879,1.07558,1.073047,1.071878,1.072168,1.07342,1.074989,1.077613,1.082097,1.087041,1.091806,1.096129,1.099413,1.101536,1.102156,1.100864,1.097674,1.092935,1.087061,1.080482,1.073778,1.067514,1.06176,1.05626,1.051099,1.04645,1.042343,1.038877,1.035963,1.033511,1.031561,1.029998,1.028528,1.026939,1.025105,1.023025,1.020807,1.018512,1.016174,1.01382,1.011436,1.008985,1.00651,1.004068,1.001805,0.9999027,0.9984986,0.9976692,0.9973529,0.9974369,0.9978532,0.9985722,0.9995394,1.000708,1.002055,1.003604,1.005458,1.007748,1.01056,1.013846,1.017449,1.021135,1.024632,1.027567,1.029481,1.029915,1.028373,1.024622,1.01906,1.01283,1.007172,1.002911,1.000154,0.9986593,0.9981049,0.9981529,0.9984657,0.9987996,0.9990205,0.9990693,0.9989322,0.9986212,0.9981624,0.9975806,0.9969289,0.9962671,0.9956024,0.9948456,0.9938209,0.9923314,0.9901717,0.9871442,0.9831401,2.991585,3.046288,3.100654,3.157687,3.214914,3.265086,3.308931,3.349859,3.389452,3.409601,3.377532,3.289405,3.161675,3.007389,2.840084,2.676469,2.52802,2.398672,2.28936,2.200668,2.132436,2.083918,2.054654,2.04438,2.052067,2.075108,2.109406,2.150948,2.197297,2.247268,2.29976,2.353771,2.408072,2.461034,2.510759,2.553271,2.582144,2.590631,2.570853,2.519742,2.441296,2.346101,0.8738468,0.88139,0.8888409,0.8952001,0.9000216,0.902427,0.9020442,0.8994364,0.8951933,0.8896024,0.8579497,0.8701938,0.8822281,0.8920547,0.8990806,0.9025835,0.9021297,0.8984103,0.8922387,0.8834959,1.118499,1.121966,1.124547,1.126245,1.12711,1.127123,1.126258,1.124483,1.12166,1.117691
Group 1,TRG,1.038711,1.055609,1.0777,1.100519,1.115402,1.111908,1.085466,1.041955,0.9935625,0.9505636,1.147069,1.138719,1.129387,1.11895,1.106671,1.093415,1.081017,1.069327,1.056972,1.044694,1.033772,1.023527,1.013548,1.004265,0.995411,0.985696,0.9744582,0.9628764,0.9517122,0.9399439,0.9270943,0.9147468,0.9037089,0.892311,0.8787292,0.8650037,0.8533021,0.842748,0.8322232,0.8222321,0.813534,0.8054502,0.797501,0.7888296,0.7799364,0.7720308,0.7645874,0.7580212,0.7524188,0.7470831,0.7421731,0.737679,0.7333906,0.7296286,0.7267454,0.7246903,0.7235107,0.7233263,0.7240677,0.7257376,0.7287601,0.7335874,0.7405759,0.7497652,0.7606778,0.7715943,0.7799848,0.7852549,0.7882081,0.7898256,0.7905276,0.7902034,0.7888749,0.7869172,0.7844945,0.7813824,0.777617,0.7740411,0.7709892,0.7682973,0.7661258,0.7647339,0.7644185,0.7652873,0.7673477,0.7707574,0.7750159,0.7794418,0.7841089,0.7885219,0.7920589,0.7942669,0.7946646,0.7932032,0.7900259,0.7853792,0.7796652,0.7732934,0.7666259,0.7600926,0.7540759,0.7485751,0.7435144,0.7389711,0.7349635,0.7315581,0.7287945,0.7265675,0.7247317,0.7231615,0.7216841,0.7201428,0.7184222,0.7164639,0.7142958,0.7120286,0.7097694,0.7075233,0.7052665,0.7029488,0.7005797,0.6982495,0.6961309,0.6944166,0.6932293,0.6925719,0.6923743,0.692579,0.693153,0.6940678,0.6952322,0.6965622,0.6980506,0.6997609,0.7017959,0.7042578,0.7072204,0.7106316,0.714358,0.7181773,0.7217855,0.7248031,0.7267906,0.7272874,0.7258028,0.7221357,0.7167219,0.7107156,0.7053318,0.7013407,0.6988198,0.6975175,0.6971142,0.6972962,0.6977517,0.6982446,0.6986334,0.6988428,0.6988537,0.6986756,0.6983347,0.6978761,0.6973642,0.6968444,0.6963024,0.6956631,0.6947697,0.6933999,0.6913457,0.6884357,0.6845658,2.673141,2.726904,2.781241,2.834528,2.884463,2.934341,2.988114,3.038762,3.072537,3.076063,3.040829,2.95966,2.832506,2.675711,2.508517,2.34609,2.198089,2.069113,1.960599,1.872667,1.804881,1.756654,1.727762,1.71813,1.726888,1.751252,1.786708,1.829068,1.875958,1.926598,1.980119,2.03496,2.089602,2.142713,2.192451,2.235062,2.263873,2.271564,2.250929,2.199369,2.120589,2.025066,0.4908305,0.4982157,0.5052058,0.5115291,0.5165551,0.5194227,0.5196154,0.5169436,0.5121366,0.5063223,0.4704095,0.4831585,0.4948915,0.5042748,0.5112059,0.5150875,0.515273,0.5114184,0.5047262,0.4964094,0.6929767,0.6964989,0.6992942,0.7012399,0.7022155,0.7022673,0.7014588,0.6996949,0.6968697,0.6929799
Group 1,TRG,2.08575,2.102011,2.123548,2.145685,2.159541,2.155013,2.128194,2.085024,2.037249,1.994744,2.307271,2.299265,2.289758,2.27895,2.266981,2.254391,2.242036,2.229792,2.216963,2.2044,2.192932,2.182146,2.172029,2.162656,2.153457,2.143504,2.132458,2.12094,2.109331,2.097363,2.084977,2.072792,2.061074,2.048712,2.034629,2.020627,2.008368,1.997285,1.986564,1.97645,1.967431,1.958954,1.95051,1.941549,1.93263,1.924423,1.916402,1.908866,1.901958,1.895543,1.889871,1.884815,1.880244,1.876327,1.873148,1.87075,1.869211,1.868507,1.868694,1.869758,1.87199,1.875994,1.882075,1.889991,1.89931,1.908666,1.9158,1.920209,1.922524,1.923361,1.923241,1.922429,1.920731,1.918197,1.915128,1.91154,1.907685,1.90408,1.900713,1.897619,1.895259,1.893892,1.893442,1.893799,1.895048,1.897731,1.901533,1.905392,1.90943,1.91332,1.916413,1.918344,1.918619,1.917101,1.913851,1.909021,1.90293,1.896149,1.889313,1.882779,1.876672,1.870928,1.865393,1.860044,1.855073,1.850799,1.847398,1.844657,1.842272,1.840255,1.838484,1.836565,1.834308,1.831718,1.828888,1.826095,1.823463,1.820815,1.818132,1.815429,1.812608,1.809708,1.806929,1.804533,1.802771,1.801616,1.800896,1.800597,1.800716,1.801134,1.801744,1.802489,1.803347,1.80441,1.805843,1.80778,1.810251,1.813231,1.816611,1.820119,1.823486,1.82623,1.827797,1.827875,1.826122,1.822226,1.816355,1.809572,1.803272,1.798399,1.795074,1.793032,1.791956,1.791556,1.791417,1.791237,1.790985,1.790627,1.790102,1.789411,1.788577,1.787657,1.786691,1.785673,1.784638,1.783577,1.782303,1.7806,1.778269,1.775024,1.770665,3.812795,3.856768,3.900672,3.949606,4.015438,4.080762,4.12936,4.165967,4.186227,4.19058,4.170615,4.119823,4.02825,3.880903,3.705096,3.535582,3.382731,3.248848,3.137923,3.051499,2.985815,2.93795,2.909173,2.898718,2.903445,2.921796,2.951135,2.987211,3.027906,3.073799,3.126012,3.181302,3.233979,3.283387,3.330626,3.373734,3.404287,3.412035,3.394296,3.350055,3.276599,3.182079,1.858474,1.865583,1.872374,1.878294,1.882907,1.88549,1.885456,1.882599,1.877518,1.87125,1.848781,1.861021,1.872718,1.881817,1.888402,1.89224,1.892941,1.890216,1.883982,1.874944,2.174593,2.178039,2.179963,2.18001,2.179485,2.179458,2.17994,2.179874,2.177805,2.173831
Group 1,TRG,1.814419,1.830833,1.852767,1.875458,1.889769,1.885403,1.858353,1.814639,1.76619,1.723104,2.008533,2.000053,1.990513,1.979776,1.967381,1.95426,1.941754,1.929482,1.916539,1.904016,1.892907,1.882413,1.872272,1.862878,1.853697,1.843465,1.831919,1.820196,1.808666,1.796491,1.783711,1.771556,1.760069,1.747614,1.73332,1.719634,1.707875,1.69684,1.68579,1.675442,1.666415,1.65803,1.649715,1.640765,1.63181,1.623626,1.615689,1.608411,1.601773,1.595519,1.589957,1.584832,1.580081,1.576172,1.573231,1.571132,1.569951,1.56965,1.570172,1.571528,1.574142,1.578702,1.585551,1.594479,1.604992,1.615477,1.623349,1.628048,1.630447,1.631332,1.631088,1.629983,1.628199,1.625688,1.622355,1.618391,1.614344,1.610598,1.607019,1.603716,1.601167,1.599642,1.599208,1.599699,1.600947,1.603503,1.607427,1.611631,1.615946,1.620018,1.62318,1.62511,1.625373,1.6238,1.620469,1.615553,1.609452,1.602687,1.595721,1.589021,1.582898,1.577265,1.571954,1.566915,1.562215,1.558111,1.554727,1.551971,1.549675,1.547677,1.545853,1.544019,1.541921,1.539472,1.536795,1.534055,1.53134,1.528693,1.526121,1.523531,1.520853,1.518115,1.515488,1.513213,1.511526,1.51048,1.509946,1.509788,1.509947,1.51044,1.51122,1.51219,1.513312,1.514651,1.516283,1.518297,1.52081,1.523839,1.527282,1.530896,1.534346,1.537187,1.538912,1.539099,1.537405,1.533616,1.527903,1.521314,1.515236,1.510592,1.507468,1.505571,1.504576,1.50422,1.504178,1.504158,1.504037,1.503766,1.503321,1.50271,1.50197,1.501158,1.500273,1.499339,1.498427,1.497494,1.496332,1.494663,1.492284,1.489066,1.484868,3.551181,3.600084,3.648407,3.704917,3.759568,3.812275,3.867803,3.910085,3.925726,3.925248,3.903881,3.841573,3.734377,3.580808,3.402533,3.232973,3.084647,2.956646,2.847481,2.758609,2.69081,2.642748,2.613527,2.602865,2.609365,2.630437,2.662767,2.70268,2.747774,2.797348,2.84973,2.902128,2.954067,3.006101,3.055828,3.099097,3.128644,3.136046,3.118008,3.071974,2.995611,2.899682,1.501104,1.508328,1.515106,1.521088,1.525839,1.528357,1.528124,1.525324,1.520539,1.514492,1.488163,1.500222,1.511905,1.521621,1.528686,1.532321,1.532429,1.529253,1.523085,1.514253,1.790537,1.794046,1.796834,1.798771,1.799749,1.799791,1.798747,1.796567,1.793385,1.789269
Group 1,CBI,0.8878326,0.9051104,0.927654,0.9511207,0.9669036,0.9644705,0.9389843,0.8960428,0.847845,0.8048526,0.9616255,0.9531804,0.9439105,0.9334453,0.9210431,0.9079259,0.8959363,0.8844939,0.8721293,0.8599248,0.8491923,0.8390696,0.8292521,0.8202474,0.811596,0.8018466,0.7905647,0.7792397,0.768405,0.7567743,0.7441322,0.7323139,0.7217461,0.7103579,0.6965759,0.6831579,0.6721182,0.6619884,0.6515766,0.6416938,0.6332033,0.6253281,0.6175395,0.6090086,0.6004844,0.593029,0.5858524,0.5794581,0.5738598,0.5684381,0.5636051,0.5592713,0.555212,0.5518749,0.5495258,0.5479949,0.5473995,0.5478191,0.5491461,0.5514773,0.5553415,0.5613163,0.5697465,0.5804734,0.5928097,0.6049304,0.6142127,0.620037,0.6232216,0.6247022,0.6248565,0.623801,0.6219565,0.6195999,0.6165704,0.6126946,0.6084364,0.6047434,0.6015068,0.5983944,0.5957838,0.5941455,0.5938054,0.5947093,0.5966273,0.5996876,0.6037931,0.6082742,0.6128998,0.6171883,0.6205407,0.6225752,0.6229421,0.6215205,0.6183745,0.6137939,0.608188,0.6019408,0.5954496,0.5891601,0.5833832,0.5780517,0.5731291,0.5687469,0.5649273,0.5617028,0.5590644,0.5569123,0.5551521,0.5536813,0.5523047,0.5508578,0.549225,0.5473517,0.5453013,0.5431767,0.5410333,0.5388755,0.5367062,0.5344802,0.5322057,0.5299744,0.5279709,0.5263786,0.5252973,0.5247377,0.5246494,0.5249826,0.5256787,0.5266926,0.5279683,0.5294447,0.5310934,0.5329683,0.5351864,0.5378429,0.5409931,0.5445805,0.548472,0.5524419,0.5561913,0.5593492,0.56147,0.5621015,0.5607987,0.5574217,0.5524461,0.546994,0.5421916,0.5387264,0.5366501,0.5357315,0.535693,0.5362365,0.5370305,0.5378217,0.5384657,0.5388882,0.5390789,0.5390555,0.5388432,0.5384867,0.5380501,0.5375752,0.5370563,0.5364342,0.5355632,0.5342313,0.5322357,0.5294055,0.5256265,2.483934,2.536437,2.588073,2.639311,2.690429,2.740073,2.787872,2.831125,2.861887,2.865736,2.829403,2.74645,2.618821,2.461986,2.296263,2.136867,1.992139,1.866284,1.760629,1.67519,1.609582,1.563272,1.53616,1.528285,1.538729,1.564592,1.601228,1.644605,1.692647,1.744298,1.798368,1.853655,1.908901,1.962506,2.012353,2.054608,2.082462,2.088425,2.065496,2.011873,1.932112,1.837058,0.2598739,0.2676247,0.2751259,0.2818744,0.2872035,0.2902448,0.290425,0.2877583,0.283153,0.2775303,0.2331118,0.2457116,0.2574349,0.2669035,0.2738099,0.2775465,0.2774377,0.2734511,0.2670931,0.2592082,0.4243369,0.4278525,0.4305817,0.4324449,0.4334485,0.433579,0.4327668,0.4309431,0.4280847,0.4241987
Group 1,TRG,2.436001,2.453267,2.476207,2.499331,2.513163,2.50776,2.479509,2.434585,2.38513,2.341319,2.665312,2.657374,2.648021,2.636777,2.62406,2.611651,2.599792,2.587246,2.57387,2.561188,2.549661,2.53842,2.527353,2.517123,2.507876,2.498383,2.487438,2.475386,2.462854,2.45,2.437458,2.425555,2.413589,2.400421,2.385647,2.371678,2.359633,2.34822,2.336763,2.326106,2.316852,2.308074,2.299163,2.289793,2.280684,2.272303,2.264091,2.25646,2.249405,2.242745,2.236589,2.230718,2.225466,2.221283,2.218068,2.215822,2.214641,2.214207,2.214481,2.215597,2.217861,2.221886,2.228165,2.236411,2.246155,2.256174,2.263813,2.268305,2.270645,2.271651,2.271832,2.271573,2.270687,2.268871,2.266009,2.26237,2.258682,2.255253,2.251877,2.24866,2.246173,2.244721,2.244185,2.244443,2.245598,2.248441,2.252547,2.256398,2.260467,2.264727,2.268262,2.270479,2.270684,2.268824,2.265247,2.260318,2.254499,2.247794,2.240394,2.233414,2.227355,2.22159,2.215881,2.210382,2.205052,2.200223,2.196301,2.193157,2.190493,2.188145,2.185993,2.183869,2.181572,2.179065,2.176318,2.173346,2.170293,2.167158,2.164066,2.161256,2.158585,2.15569,2.152644,2.149893,2.147864,2.146621,2.145798,2.145248,2.145249,2.145826,2.146568,2.147197,2.147953,2.149153,2.150783,2.152826,2.155458,2.158721,2.162361,2.166006,2.169383,2.172294,2.174349,2.174882,2.173335,2.1695,2.163524,2.156271,2.149242,2.143794,2.140157,2.137908,2.136595,2.136025,2.135975,2.135943,2.135551,2.134882,2.134209,2.133616,2.132967,2.132079,2.131048,2.130066,2.129116,2.128129,2.127014,2.125409,2.122913,2.119493,2.115227,4.163536,4.202777,4.23748,4.306361,4.393149,4.472039,4.488986,4.439124,4.411811,4.41561,4.427518,4.432904,4.371113,4.229379,4.054481,3.898177,3.763099,3.636759,3.524825,3.436413,3.370116,3.320955,3.288176,3.273025,3.274946,3.290678,3.317308,3.354946,3.40173,3.450377,3.494783,3.540275,3.595878,3.652624,3.692337,3.716313,3.739084,3.761466,3.760765,3.719723,3.645548,3.555741,2.188791,2.196068,2.2033,2.209891,2.215102,2.218015,2.21857,2.216411,2.211347,2.204702,2.177167,2.190297,2.20317,2.213383,2.220608,2.224437,2.225108,2.223238,2.218049,2.208895,2.50267,2.505133,2.506807,2.507747,2.509368,2.509925,2.508743,2.506166,2.502142,2.497899
Group 1,TRG,1.710577,1.726659,1.748095,1.770323,1.784413,1.780145,1.753316,1.709776,1.66149,1.618511,1.915035,1.90662,1.897059,1.886174,1.873536,1.860201,1.847594,1.835276,1.82223,1.809546,1.798286,1.787681,1.777369,1.767659,1.758268,1.748071,1.736516,1.724608,1.712888,1.700577,1.687618,1.67525,1.663713,1.65144,1.637193,1.62318,1.611108,1.599957,1.588871,1.578499,1.569405,1.560856,1.552364,1.543301,1.534244,1.525947,1.517889,1.510616,1.504172,1.498021,1.492381,1.487245,1.482517,1.478433,1.475195,1.472865,1.471533,1.471071,1.471324,1.472374,1.474745,1.479,1.485425,1.493868,1.503736,1.513468,1.52083,1.525257,1.527406,1.528096,1.527785,1.526657,1.52479,1.522207,1.518981,1.515269,1.511369,1.507686,1.504253,1.501101,1.498586,1.497023,1.49659,1.4972,1.498747,1.501599,1.505599,1.509852,1.514232,1.518306,1.521505,1.523476,1.523674,1.521923,1.518411,1.513424,1.507341,1.500645,1.493771,1.487088,1.480871,1.475083,1.469645,1.464617,1.460071,1.456124,1.452827,1.450119,1.447886,1.445969,1.444141,1.442217,1.440097,1.437727,1.435107,1.432369,1.429681,1.427061,1.42443,1.421724,1.418985,1.41631,1.413834,1.411683,1.41,1.408872,1.408243,1.408043,1.408239,1.408771,1.409522,1.410415,1.411447,1.412708,1.414352,1.416448,1.418998,1.421996,1.42538,1.428918,1.432254,1.434952,1.436588,1.436757,1.434994,1.431076,1.42531,1.418742,1.412651,1.407924,1.404699,1.402784,1.401863,1.401562,1.401515,1.401496,1.401368,1.401052,1.400584,1.399975,1.39919,1.398279,1.397311,1.396308,1.395295,1.394233,1.392963,1.391268,1.388894,1.385606,1.381311,3.456549,3.51332,3.563951,3.617209,3.677495,3.731174,3.771362,3.804759,3.833962,3.848513,3.836767,3.780061,3.657017,3.487926,3.313172,3.149435,3.000307,2.869965,2.76039,2.671232,2.60257,2.554447,2.525608,2.514655,2.520848,2.542325,2.575226,2.615741,2.661244,2.710347,2.762772,2.817172,2.871099,2.922732,2.970454,3.0116,3.040637,3.050284,3.03185,2.981572,2.903846,2.809211,1.428366,1.435558,1.442351,1.448332,1.453003,1.455471,1.455262,1.452356,1.447335,1.441188,1.41823,1.430547,1.442118,1.451351,1.458073,1.461672,1.461587,1.457875,1.451316,1.442541,1.741928,1.745016,1.747365,1.748923,1.749833,1.74996,1.748847,1.746578,1.743676,1.740078
Group 1,TRG,1.551101,1.567425,1.589001,1.611254,1.625551,1.621633,1.595074,1.551714,1.503572,1.460736,1.722263,1.713808,1.704276,1.693343,1.680749,1.667663,1.655344,1.643299,1.630532,1.618015,1.606777,1.596208,1.586074,1.576592,1.567261,1.556999,1.54554,1.533916,1.522486,1.51036,1.497496,1.485288,1.473944,1.46174,1.447589,1.433926,1.422256,1.411355,1.400393,1.390153,1.381224,1.372836,1.364517,1.355599,1.346706,1.338644,1.330844,1.323763,1.317373,1.311312,1.305938,1.301014,1.296417,1.29264,1.289807,1.28778,1.286705,1.28654,1.287143,1.288592,1.291422,1.296276,1.303453,1.312748,1.323534,1.334126,1.34209,1.346865,1.349222,1.349998,1.34962,1.348333,1.346334,1.343668,1.340313,1.336334,1.3322,1.3285,1.325058,1.32176,1.319068,1.317405,1.316983,1.317663,1.319219,1.322037,1.326113,1.330491,1.334936,1.339046,1.342262,1.344301,1.344685,1.343132,1.339699,1.334747,1.328775,1.32219,1.315378,1.308802,1.302756,1.297153,1.291886,1.287001,1.282573,1.278742,1.275581,1.273018,1.270909,1.269091,1.267376,1.265592,1.263583,1.261316,1.258887,1.256385,1.25387,1.251362,1.248861,1.246321,1.243733,1.241167,1.238779,1.236741,1.235212,1.234254,1.233791,1.233741,1.234061,1.234699,1.235569,1.23662,1.237849,1.239312,1.241089,1.243257,1.245907,1.249061,1.25261,1.256266,1.259665,1.262435,1.264165,1.264414,1.262729,1.258915,1.253317,1.246999,1.241198,1.236764,1.233799,1.232039,1.231211,1.231034,1.23114,1.231256,1.231265,1.231113,1.23079,1.230313,1.229696,1.228954,1.228124,1.227266,1.22643,1.225533,1.224379,1.222755,1.220469,1.217347,1.213251,3.271361,3.32678,3.376466,3.425292,3.475412,3.52678,3.578722,3.628535,3.667469,3.67505,3.637098,3.552623,3.427714,3.275254,3.107872,2.941659,2.791096,2.66176,2.553478,2.465699,2.398563,2.351254,2.32247,2.312027,2.319644,2.342649,2.376615,2.417932,2.46461,2.515305,2.568533,2.622664,2.676657,2.729741,2.779384,2.821508,2.850339,2.858767,2.839216,2.788312,2.709119,2.61254,1.174903,1.182147,1.18909,1.195269,1.200088,1.202639,1.202449,1.199599,1.19475,1.188748,1.160121,1.17245,1.184136,1.19354,1.200301,1.203859,1.203765,1.200084,1.193688,1.185187,1.444695,1.448038,1.450572,1.452312,1.453169,1.453021,1.45181,1.449666,1.446673,1.442733
Group 1,CCO,1.00638,1.023242,1.045253,1.068119,1.0834,1.08076,1.055491,1.013226,0.9659457,0.9237935,1.094092,1.085745,1.076481,1.065928,1.053539,1.040544,1.028537,1.016935,1.004445,0.992145,0.9812739,0.9710373,0.9611414,0.9520314,0.9431857,0.9332318,0.9218854,0.9105117,0.8995093,0.8877398,0.8751088,0.8632531,0.8524461,0.8407546,0.8269194,0.8135695,0.8023816,0.7919678,0.7813604,0.7714134,0.7628413,0.75486,0.7469399,0.7383137,0.7297245,0.722125,0.7148101,0.7082718,0.7024935,0.6969428,0.6919991,0.6875301,0.6833753,0.6799961,0.6775824,0.6759384,0.6752015,0.6754448,0.6765321,0.6785101,0.681852,0.6871496,0.6947575,0.7044963,0.7157066,0.7267429,0.7352536,0.7406658,0.7437121,0.7451898,0.7454291,0.7446291,0.7431677,0.7411857,0.7385374,0.7351773,0.7315873,0.7284647,0.7256438,0.7229355,0.7207638,0.7195519,0.719559,0.7207125,0.7227765,0.7259321,0.7301737,0.7347922,0.7394776,0.7437546,0.7470664,0.7490944,0.7494875,0.7480754,0.7449256,0.740335,0.7347102,0.7284612,0.7220115,0.7157953,0.7100679,0.704753,0.699861,0.6955267,0.6917413,0.6885235,0.6858758,0.6837226,0.6819731,0.6805176,0.6791542,0.6776944,0.6760188,0.6740929,0.671975,0.6697663,0.6675577,0.6653696,0.6631783,0.6609242,0.658618,0.6563496,0.6543052,0.6526762,0.6515647,0.650982,0.6508753,0.651186,0.6518615,0.6528572,0.6541032,0.6555454,0.6571741,0.6590307,0.6612287,0.6638901,0.6670625,0.6706798,0.6746259,0.6786699,0.6824974,0.6857367,0.6879531,0.6886848,0.6874521,0.6840953,0.6790797,0.6735492,0.6686789,0.6651757,0.6630831,0.6621577,0.6621109,0.6626524,0.6634572,0.6642629,0.6649175,0.6653379,0.6655135,0.6654823,0.6652715,0.6648965,0.6644188,0.6639134,0.6633739,0.6627205,0.661809,0.6604218,0.6583493,0.6554347,0.6515892,2.609809,2.663921,2.716301,2.767133,2.818355,2.87005,2.920993,2.967721,3.001495,3.007258,2.971014,2.88573,2.756924,2.601361,2.436486,2.276878,2.131538,2.004923,1.898464,1.81203,1.745233,1.69792,1.670178,1.661782,1.67158,1.696662,1.732522,1.775284,1.82283,1.874067,1.927786,1.982674,2.037625,2.091194,2.141038,2.183371,2.211816,2.218507,2.19605,2.143219,2.064412,1.969575,0.4113928,0.4192182,0.4268378,0.4336969,0.439106,0.4421923,0.4424398,0.4398987,0.435346,0.4296597,0.3862713,0.3988258,0.4105887,0.420174,0.4271714,0.4309474,0.4308539,0.4269158,0.4204825,0.4123035,0.5914451,0.5949649,0.5976973,0.5996094,0.6006635,0.6008281,0.6000575,0.5982864,0.5954655,0.591589
Group 1,CCO,1.046428,1.063503,1.085791,1.108927,1.124286,1.121469,1.095877,1.053232,1.005613,0.9632645,1.136607,1.128349,1.119031,1.108389,1.095992,1.083017,1.070983,1.059327,1.046799,1.034487,1.02363,1.013405,1.003485,0.9943395,0.9854845,0.9755366,0.9641752,0.9527522,0.9416744,0.9298488,0.9172067,0.9053323,0.8944833,0.8827347,0.8688191,0.8554061,0.8441932,0.8337668,0.8231363,0.813153,0.804557,0.7965461,0.7885703,0.7798928,0.7712737,0.7636503,0.756296,0.7496985,0.7438564,0.7382622,0.7333076,0.728829,0.7246286,0.7211789,0.7187053,0.7170213,0.7162511,0.7164408,0.7174434,0.7193157,0.7225201,0.7276341,0.7350345,0.7445766,0.7556418,0.7666269,0.7751967,0.7807614,0.7840174,0.7857252,0.7862196,0.7856996,0.7845107,0.7827898,0.7803981,0.7772676,0.7738519,0.7708465,0.7681185,0.7654867,0.7633517,0.7621509,0.7621793,0.7633537,0.765428,0.7685876,0.7728113,0.7773917,0.7820477,0.7863317,0.789671,0.7917234,0.792149,0.7907704,0.787625,0.7830029,0.7773344,0.7710413,0.7645287,0.7582307,0.7524393,0.7470807,0.742125,0.7377011,0.7338301,0.7305444,0.7278326,0.7256113,0.7238018,0.7222987,0.7209062,0.7194321,0.7177233,0.7157387,0.7135682,0.7113227,0.7090826,0.7068654,0.704646,0.7023664,0.7000349,0.6977193,0.6956007,0.6939029,0.6927549,0.6921511,0.6920156,0.6922972,0.6929455,0.6939074,0.6951301,0.6965668,0.6981757,0.6999942,0.7021651,0.704811,0.7079719,0.7115924,0.7155518,0.7196102,0.7234563,0.7267213,0.7289662,0.7297199,0.7284882,0.7251003,0.7200211,0.7143991,0.7094237,0.7058375,0.703702,0.7027674,0.702738,0.7033076,0.7041351,0.7049541,0.7056115,0.7060359,0.7062252,0.7062084,0.7060064,0.7056426,0.7051823,0.7046943,0.7041827,0.7035616,0.7026537,0.7012473,0.6991707,0.6962604,0.6923804,2.655154,2.708806,2.7599,2.811026,2.864016,2.917116,2.967938,3.013467,3.045275,3.050457,3.015716,2.933604,2.809375,2.65543,2.488636,2.326634,2.179673,2.051975,1.94455,1.857208,1.789859,1.742209,1.713834,1.704653,1.713987,1.738818,1.774387,1.816856,1.864073,1.914975,1.968537,2.023391,2.078214,2.131518,2.181322,2.223914,2.25268,2.260269,2.239093,2.186609,2.107323,2.011981,0.4568694,0.464679,0.4722733,0.4791008,0.4844888,0.4875876,0.4878555,0.485303,0.4807286,0.4750419,0.4324599,0.4450919,0.4569483,0.4666234,0.4736985,0.4775357,0.4774901,0.4735803,0.4671254,0.4588595,0.641353,0.64496,0.6477473,0.6496599,0.6506792,0.6508024,0.6500003,0.6482399,0.6454693,0.6416355
